Relatório Pluviométrico da Estação: Urca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
01/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  19:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  19:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  19:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  19:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  20:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  20:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  20:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  20:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  21:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  21:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  21:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  21:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  22:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  22:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  22:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  22:45:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  23:00:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  23:15:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  23:30:00  HBV      0.0    0.0    0.0    0.0    0.0
01/02/2019  23:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  00:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  00:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  00:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  00:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  01:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  01:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  01:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  01:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  02:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  02:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  02:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  02:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  03:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  03:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  03:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  03:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  04:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  04:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  04:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  04:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  05:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  05:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  05:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  05:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  06:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  06:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  06:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  06:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  07:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  07:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  07:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  07:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  08:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  08:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  08:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  08:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  09:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  09:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  09:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  09:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  10:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  10:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  10:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  10:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  11:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  11:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  11:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  11:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  12:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  19:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  19:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  19:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  19:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  20:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  20:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  20:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  20:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  21:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  21:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  21:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  21:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  22:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  22:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  22:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  22:45:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  23:00:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  23:15:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  23:30:00  HBV      0.0    0.0    0.0    0.0    0.0
02/02/2019  23:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  00:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  00:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  00:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  00:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  01:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  01:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  01:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  01:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  02:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  02:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  02:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  02:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  03:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  03:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  03:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  03:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  04:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  04:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  04:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  04:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  05:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  05:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  05:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  05:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  06:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  06:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  06:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  06:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  07:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  07:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  07:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  07:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  08:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  08:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  08:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  08:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  09:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  09:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  09:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  09:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  10:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  10:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  10:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  10:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  11:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  11:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  11:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  11:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  12:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  19:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  19:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  19:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  19:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  20:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  20:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  20:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  20:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  21:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  21:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  21:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  21:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  22:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  22:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  22:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  22:45:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  23:00:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  23:15:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  23:30:00  HBV      0.0    0.0    0.0    0.0    0.0
03/02/2019  23:45:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  00:00:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  00:15:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  00:30:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  00:45:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  01:00:00  HBV      0.0    0.0    0.0    0.0    0.0
04/02/2019  01:15:00  HBV      5.0    5.0    5.0    5.0    5.0
04/02/2019  01:30:00  HBV      0.2    5.2    5.2    5.2    5.2
04/02/2019  01:45:00  HBV      0.0    5.2    5.2    5.2    5.2
04/02/2019  02:00:00  HBV      0.0    5.2    5.2    5.2    5.2
04/02/2019  02:15:00  HBV      0.0    0.2    5.2    5.2    5.2
04/02/2019  02:30:00  HBV      0.0    0.0    5.2    5.2    5.2
04/02/2019  02:45:00  HBV      0.0    0.0    5.2    5.2    5.2
04/02/2019  03:00:00  HBV      0.0    0.0    5.2    5.2    5.2
04/02/2019  03:15:00  HBV      0.0    0.0    5.2    5.2    5.2
04/02/2019  03:30:00  HBV      0.2    0.2    5.4    5.4    5.4
04/02/2019  03:45:00  HBV      0.2    0.4    5.6    5.6    5.6
04/02/2019  04:00:00  HBV      0.0    0.4    5.6    5.6    5.6
04/02/2019  04:15:00  HBV      0.0    0.4    5.6    5.6    5.6
04/02/2019  04:30:00  HBV      0.2    0.4    5.8    5.8    5.8
04/02/2019  04:45:00  HBV      0.0    0.2    5.8    5.8    5.8
04/02/2019  05:00:00  HBV      0.0    0.2    5.8    5.8    5.8
04/02/2019  05:15:00  HBV      0.0    0.2    0.8    5.8    5.8
04/02/2019  05:30:00  HBV      0.0    0.0    0.6    5.8    5.8
04/02/2019  05:45:00  HBV      0.0    0.0    0.6    5.8    5.8
04/02/2019  06:00:00  HBV      0.2    0.2    0.8    6.0    6.0
04/02/2019  06:15:00  HBV      1.6    1.8    2.4    7.6    7.6
04/02/2019  06:30:00  HBV      1.0    2.8    3.4    8.6    8.6
04/02/2019  06:45:00  HBV      0.2    3.0    3.6    8.8    8.8
04/02/2019  07:00:00  HBV      0.0    2.8    3.6    8.8    8.8
04/02/2019  07:15:00  HBV      0.0    1.2    3.6    8.8    8.8
04/02/2019  07:30:00  HBV      0.0    0.2    3.4    8.8    8.8
04/02/2019  07:45:00  HBV      0.0    0.0    3.2    8.8    8.8
04/02/2019  08:00:00  HBV      0.0    0.0    3.2    8.8    8.8
04/02/2019  08:15:00  HBV      0.0    0.0    3.2    8.8    8.8
04/02/2019  08:30:00  HBV      0.0    0.0    3.0    8.8    8.8
04/02/2019  08:45:00  HBV      2.0    2.0    5.0   10.8   10.8
04/02/2019  09:00:00  HBV      1.2    3.2    6.2   12.0   12.0
04/02/2019  09:15:00  HBV      0.0    3.2    6.2   12.0   12.0
04/02/2019  09:30:00  HBV      0.0    3.2    6.2   12.0   12.0
04/02/2019  09:45:00  HBV      0.0    1.2    6.2   12.0   12.0
04/02/2019  10:00:00  HBV      0.0    0.0    6.0   12.0   12.0
04/02/2019  10:15:00  HBV      0.0    0.0    4.4   12.0   12.0
04/02/2019  10:30:00  HBV      0.0    0.0    3.4   12.0   12.0
04/02/2019  10:45:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  11:00:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  11:15:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  11:30:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  11:45:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  12:00:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  12:15:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  12:30:00  HBV      0.0    0.0    3.2   12.0   12.0
04/02/2019  12:45:00  HBV      0.0    0.0    1.2   12.0   12.0
04/02/2019  13:00:00  HBV      0.0    0.0    0.0   12.0   12.0
04/02/2019  13:15:00  HBV      0.0    0.0    0.0   12.0   12.0
04/02/2019  13:30:00  HBV      0.0    0.0    0.0   12.0   12.0
04/02/2019  13:45:00  HBV      0.0    0.0    0.0   12.0   12.0
04/02/2019  14:00:00  HBV      0.0    0.0    0.0   12.0   12.0
04/02/2019  14:15:00  HBV      0.2    0.2    0.2   12.2   12.2
04/02/2019  14:30:00  HBV      0.0    0.2    0.2   12.2   12.2
04/02/2019  14:45:00  HBV      0.0    0.2    0.2   12.2   12.2
04/02/2019  15:00:00  HBV      0.0    0.2    0.2   12.2   12.2
04/02/2019  15:15:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  15:30:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  15:45:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  16:00:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  16:15:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  16:30:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  16:45:00  HBV      0.0    0.0    0.2   12.2   12.2
04/02/2019  17:00:00  HBV      0.2    0.2    0.4   12.4   12.4
04/02/2019  17:15:00  HBV      0.0    0.2    0.4   12.4   12.4
04/02/2019  17:30:00  HBV      0.4    0.6    0.8   12.8   12.8
04/02/2019  17:45:00  HBV      0.0    0.6    0.8   12.8   12.8
04/02/2019  18:00:00  HBV      0.0    0.4    0.8   12.8   12.8
04/02/2019  18:15:00  HBV      0.0    0.4    0.6   12.8   12.8
04/02/2019  18:30:00  HBV      0.0    0.0    0.6   12.8   12.8
04/02/2019  18:45:00  HBV      0.2    0.2    0.8   13.0   13.0
04/02/2019  19:00:00  HBV      1.0    1.2    1.8   14.0   14.0
04/02/2019  19:15:00  HBV      1.2    2.4    3.0   15.2   15.2
04/02/2019  19:30:00  HBV      2.2    4.6    5.2   17.4   17.4
04/02/2019  19:45:00  HBV      1.4    5.8    6.6   18.8   18.8
04/02/2019  20:00:00  HBV      1.4    6.2    8.0   20.2   20.2
04/02/2019  20:15:00  HBV      0.8    5.8    8.8   21.0   21.0
04/02/2019  20:30:00  HBV      0.4    4.0    9.2   21.4   21.4
04/02/2019  20:45:00  HBV      0.4    3.0    9.6   21.8   21.8
04/02/2019  21:00:00  HBV      0.2    1.8    9.6   22.0   22.0
04/02/2019  21:15:00  HBV      0.2    1.2    9.8   22.2   22.2
